9.00,4.00,7.00,8.00,4.80,1.00,4320254335364842.00,4320263735364842.00,745.00,-84.94,-91.67,36.00,12281.00,11244.00,40.00,9941.00,673.00,1044.00,3.00,39.00,1536.00,110.00,16.00,5.00,247.01,99.62,63.79,339.24,107.00,269.03,238.95,114.04,96.26,162.00,304.04,274.24,179.41,98.39,241.27,205.93,158.46,265.63,128.81,119.57,297.89,42.43,88.14,52.39,132.23,216.91,78.10,184.40,237.72,154.35,107.94,116.82,110.42,70.00,71.12,125.24,163.92,192.33,93.38,157.27,275.02,284.06,108.67,220.95,172.88,183.15,411.69,346.21,371.70,186.51,177.87,255.03,279.42,497.15,332.12,178.89,92.85,517.18,481.20,484.02,209.35,250.59,139.30,249.57,140.09,273.44,216.02,237.29,133.30,101.61,107.52,185.31,238.38,79.76,373.66,279.33,462.18,314.99,243.33,199.22,223.04,88.09,205.88,200.01,260.05,192.31,222.06,155.79,137.00,251.51,240.05,173.74,82.86,382.61,155.93,126.63,164.98,31.14,203.49,251.91,220.08,173.22,192.98,185.98,276.99,181.53,13.60,87.00,121.75,150.27,204.63,153.94,135.09,169.65,159.30,261.23,152.00,245.25,94.87,374.21,131.88,102.96,135.16,113.23,146.12,84.01,69.07,133.45,205.51,172.79,201.56,124.81,103.08,56.40,139.09,226.74,24.08,309.06,445.93,185.26,242.91,168.57,283.32,238.61,90.82,154.29,136.47,163.81,201.63,200.41,102.08,110.86,227.86,148.95,79.18,147.33,310.63,264.44,222.28,267.26,279.83,130.67,141.16,160.02,145.83,195.47,254.13,264.49,142.77,212.15,221.52,260.28,131.89,82.66,155.59,212.22,213.53,211.51,66.37,279.41,261.77,157.65,182.43,192.42,237.49,226.08,111.40,132.97,219.48,239.29,131.24,158.53,155.82,96.38,264.94,248.48,216.02,94.18,281.57,149.12,242.84,202.00,126.19,99.85,161.97,197.23,224.32,194.61,203.38,140.36,149.48,198.98,216.61,263.30,157.26,127.63,164.62,155.79,162.86,133.45,93.19,136.95,222.09,172.68,21.02,277.60,147.20,164.15,172.70,192.26,132.59,180.71,225.40,266.18,173.35,235.44,161.51,117.39,82.08,119.00,186.17,185.69,270.15,155.90,127.14,133.76,108.91,117.41,159.24,217.02,312.47,236.01,170.39,225.58,141.48,75.50,183.37,165.17,174.81,77.10,38.60,132.88,177.10,141.74,108.93,217.04,32.14,219.61,209.77,32.02,393.85,198.18,267.37,254.68,185.05,144.07,144.06,281.04,247.39,202.97,216.33,264.32,193.40,68.36,297.04,122.89,177.34,124.20,170.43,203.67,128.00,213.10,228.71,159.62,80.62,60.17,145.84,151.71,160.91,187.54,137.88,192.57,210.21,370.50,205.65,165.47,185.83,164.61,264.46,370.38,239.62,232.13,334.72,302.39,186.34,76.90,197.41,107.56,102.08,113.75,149.63,216.93,125.59,96.83,145.80,191.41,154.00,263.32,78.01,222.14,206.12,406.78,378.60,252.63,250.84,235.48,148.95,246.47,184.70,68.59,341.06,115.28,140.01,157.81,244.56,228.69,282.21,166.31,171.56,222.89,218.08,143.00,121.25,73.79,146.37,220.84,193.04,191.66,233.03,176.32,197.59,293.17,252.45,498.85,122.89,258.94,287.45,241.41,39.60,174.23,202.05,126.02,71.51,112.41,123.23,114.02,134.61,118.23,145.44,128.69,249.51,95.75,354.61,105.02,109.13,185.61,190.54,157.10,97.08,169.53,190.71,89.81,215.26,185.98,115.66,121.61,188.48,166.51,162.23,128.04,148.00,153.70,172.68,253.93,234.37,214.95,167.17,142.95,146.15,189.64,124.84,222.33,245.72,250.15,197.70,181.11,174.13,151.40,212.93,173.28,155.60,170.84,188.32,118.85,228.09,213.62,236.92,31.78,219.15,90.71,385.59,374.97,466.01,438.36,311.31,153.47,251.29,269.61,286.01,123.45,218.28,306.88,436.55,114.28,162.27,272.12,125.40,176.24,72.50,160.03,202.11,176.37,98.29,26.17,76.32,133.70,157.29,178.66,202.59,138.44,97.74,139.05,132.40,78.45,233.62,212.66,136.62,97.31,226.60,301.39,215.08,108.24,243.31,22.02,207.46,186.13,152.20,210.51,161.55,248.85,211.15,112.41,34.41,53.76,128.38,155.21,135.00,187.39,358.02,283.57,238.85,132.85,186.04,191.71,263.60,255.00,249.01,160.70,120.83,76.24,239.01,253.16,148.00,146.10,240.30,234.44,185.04,43.42,244.98,82.86,194.09,207.33,165.68,103.77,118.27,202.74,153.60,286.11,117.78,243.66,173.07,118.19,105.12,99.64,148.49,194.15,281.81,233.09,142.24,113.85,174.41,97.75,196.64,240.68,208.63,127.49,129.19,195.65,169.25,252.69,305.36,147.18,235.19,156.08,140.90,112.29,141.36,125.42,186.20,161.82,221.14,162.81,149.38,140.43,421.72,188.86,157.65,278.20,121.00,266.31,180.28,117.89,133.81,288.47,233.65,176.11,147.32,143.53,166.96,111.31,118.60,220.33,206.64,127.68,73.06,56.80,120.30,198.13,252.73,154.21,127.29,121.49,90.52,128.22,240.44,116.04,79.51,186.12,243.67,39.62,72.28,162.78,141.03,303.45,49.24,85.63,110.05,63.69,110.39,74.63,112.93,99.72,61.06,128.41,162.37,218.18,117.00,103.32,158.90,167.03,49.82,93.65,125.87,136.85,116.81,345.08,346.62,65.86,152.05,154.26,311.44,244.66,149.40,165.85,206.32,129.80,161.55,174.40,213.05,140.80,157.72,160.56,151.32,165.08,116.82,88.65,102.88,218.41,214.95,177.28,169.10,179.07,137.79,147.25,194.92,195.04,190.21,133.88,294.11,159.54,268.00,147.05,226.75,417.00,313.05,61.72,369.06,390.75,128.00,201.59,118.46,391.83,442.39,194.65,192.51,499.26,486.64,401.66,275.07,62.23,189.45,183.66,149.09,130.25,206.63,227.76,212.00,122.29,245.75,227.42,441.73,216.60,231.22,211.56,193.66,320.62,375.23,169.73,103.58,199.12,135.96,260.31,193.50,242.10,138.16,142.84,69.34,84.50,133.28,145.12,131.48,240.52,166.87,213.18,127.48,58.19,75.19,119.21,155.59,143.59,179.78,177.71,187.76,265.17,392.46,457.96,225.32,235.85,252.30,120.10,164.51,159.00,96.77,188.82,308.10,468.42,254.94,238.32,54.04,149.11,254.61,163.93,174.93,336.36,476.46,242.17,77.88,281.58,245.20,160.18,116.21,221.45,334.10,2086.60,6644.92,11837.81,12529.68,6865.05,2087.50,7453.57,11543.89,11303.09,7599.49,2243.86,687.92,1930.12,6357.67,7557.80,4158.64,1880.52,3518.77,7476.84,7052.44,5782.86,9540.27,7698.14,3227.87,2536.69,2187.11,1541.01,2414.19,1433.77,269.61,302.37,1382.39,2074.35,1370.32,2042.95,1762.18,2305.32,2405.74,1976.51,2006.93,2314.24,2672.41,1506.06,493.69,1050.26,2645.94,2393.80,1685.49,1528.97,1796.41,1501.83,472.89,1025.66,1398.03,1133.63,1432.13,1407.17,1060.48,2182.49,2536.59,1713.20,861.18,993.78,693.35,954.98,1325.65,1073.52,417.70,647.26,1100.07,954.08,1050.58,9.06,693.72,441.20,549.87,1311.47,1727.08,665.81,385.75,538.18,327.40,331.40,824.18,456.34,466.77,506.95,385.87,411.45,667.20,329.31,378.16,255.34,141.44,459.72,353.24,532.35,333.42,696.69,361.06,128.41,130.59,135.77,206.20,355.96,438.46,337.56,323.14,402.65,429.56,364.44,145.09,130.92,70.26,206.81,398.73,351.89,271.69,255.69,219.48,517.65,792.70,465.39,317.97,403.89,426.39,300.73,515.29,301.86,477.15,84.29,267.45,256.85,291.65,470.21,629.55,292.08,97.59,234.17,396.87,260.05,285.67,339.95,465.47,558.58,132.97,64.38,189.17,59.20,233.53,170.99,286.48,220.33,90.08,248.85,102.83,229.71,201.64,217.97,130.19,193.35,267.05,492.05,542.85,537.11,214.77,258.82,194.81,53.49,421.00,212.85,240.34,231.14,124.54,141.52,188.88,305.66,235.64,260.66,303.53,310.06,332.42,102.49,279.36,251.84,261.27,204.89,237.63,171.03,144.68,181.89,209.10,232.72,240.29,207.97,119.47,156.59,98.35,187.40,199.12,216.31,233.93,247.64,248.58,217.35,135.35,250.05,279.55,85.43,168.31,185.91,193.75,239.03,275.66,200.55,139.85,161.23,162.83,152.12,111.20,108.58,181.91,208.43,201.80,118.07,228.95,20.00,405.78,413.02,301.40,188.73,144.84,480.32,366.23,217.37,180.25,135.07,199.70,135.24,263.22,136.89,69.08,41.00,42.95,153.69,128.19,282.86,351.13,318.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,4.00,7.00,8.00,4.74,1.00,4320263735364842.00,4320254335364842.00,747.00,-85.95,-92.08,11052.00,8876.00,7187.00,44.00,7878.00,644.00,1044.00,3.00,39.00,1536.00,110.00,16.00,5.00,146.21,116.04,130.74,164.62,183.64,87.21,117.18,109.86,99.57,161.62,222.27,221.63,205.88,228.65,202.37,107.62,164.54,60.80,338.29,103.25,96.25,266.43,227.86,69.64,259.89,135.37,135.68,114.81,129.06,206.47,130.36,220.17,111.83,122.64,51.74,32.20,77.28,119.10,127.12,162.61,127.35,169.50,239.70,103.85,525.54,238.42,503.90,75.45,265.83,176.92,252.80,251.03,278.92,141.83,270.70,83.20,298.40,167.03,210.66,105.44,216.00,240.52,114.77,220.74,251.77,201.43,264.88,55.87,151.03,250.64,132.88,156.27,145.58,97.08,127.53,271.54,291.91,281.84,280.12,361.40,28.65,283.56,98.41,158.15,156.97,94.85,176.95,229.58,196.74,200.45,166.21,83.24,31.24,27.29,99.33,243.29,270.19,261.20,146.05,284.32,142.89,157.43,269.01,210.62,116.76,127.41,257.80,192.20,208.43,222.99,179.61,252.58,121.59,262.65,25.30,237.46,101.43,114.39,217.19,278.06,210.02,102.08,256.22,318.94,223.44,217.46,259.62,200.00,170.99,85.45,151.64,140.53,158.42,177.05,183.53,121.46,137.93,108.21,150.08,111.29,157.84,142.52,153.57,240.71,261.55,249.42,212.16,229.58,127.78,227.18,177.79,195.29,103.41,310.27,96.43,95.46,115.84,116.39,266.55,309.30,252.37,286.84,474.05,194.51,231.35,236.13,186.78,107.42,174.47,188.10,245.97,207.76,144.51,225.14,261.82,200.77,148.93,48.01,98.84,145.66,182.22,173.74,99.96,290.99,301.97,108.16,92.70,90.47,94.05,159.25,125.90,160.61,188.67,154.31,186.39,149.97,91.61,156.85,312.82,45.45,98.60,140.43,191.04,147.92,222.35,262.61,249.62,162.01,163.88,175.17,207.76,43.05,398.65,150.84,140.36,275.66,217.22,271.53,267.90,215.94,254.75,130.00,91.42,140.46,171.21,32.65,289.01,176.23,259.72,219.28,140.80,175.31,148.60,102.73,132.62,178.21,139.71,222.64,65.12,178.34,289.87,95.60,482.83,221.84,209.89,186.04,157.11,37.34,444.86,204.84,203.22,230.52,184.91,138.60,99.81,121.15,310.80,91.79,170.53,61.81,172.24,145.77,153.26,153.57,123.17,147.80,127.56,116.09,51.89,212.90,212.23,227.75,208.56,111.02,116.69,246.47,217.02,289.80,158.75,207.61,253.55,141.78,62.51,171.41,293.33,245.80,95.08,68.43,157.61,123.08,182.73,172.82,182.78,143.18,153.06,127.64,110.92,100.77,45.71,117.32,64.03,89.82,281.80,209.77,218.41,446.29,417.43,274.71,141.61,182.00,254.68,306.90,468.12,243.08,203.38,174.90,163.84,321.16,165.02,90.38,307.25,130.70,124.52,102.40,119.22,199.15,124.95,242.08,179.88,172.24,243.51,114.48,210.38,60.17,446.27,214.02,205.43,257.10,304.82,181.96,169.20,145.06,105.69,269.11,187.67,165.80,185.73,76.28,319.72,145.99,132.50,171.66,243.68,193.75,258.99,108.90,161.41,166.19,119.21,151.24,155.97,162.86,129.85,158.27,187.93,206.62,144.84,165.86,230.97,247.59,183.61,166.76,176.64,162.08,186.43,191.40,180.71,125.88,91.30,184.72,215.23,164.84,102.20,127.40,98.72,135.15,148.49,85.80,158.49,211.12,182.12,82.04,151.09,125.72,119.44,120.67,180.85,109.40,160.08,175.84,200.96,172.07,190.71,156.92,229.17,229.80,81.60,166.74,250.77,180.81,106.07,139.56,95.90,167.71,222.99,108.08,132.88,204.07,139.22,168.51,157.81,105.34,100.58,174.43,135.51,94.15,147.80,248.28,180.80,136.49,306.28,210.54,189.45,110.21,188.86,484.99,153.17,49.04,307.82,128.80,217.41,169.52,170.70,177.10,229.01,113.17,235.64,159.11,103.25,199.90,180.00,191.11,124.39,141.17,175.93,113.76,86.68,47.51,198.93,222.69,230.26,230.80,155.24,66.61,251.68,251.37,206.31,141.41,175.29,219.72,192.42,320.94,79.20,148.39,220.64,129.85,249.21,189.84,137.71,233.75,127.99,99.25,118.34,166.93,112.77,120.02,160.42,191.05,173.48,143.81,180.61,226.42,404.90,412.24,237.30,239.10,103.87,510.30,393.45,483.02,281.56,235.54,253.13,223.38,277.61,323.45,148.69,262.18,137.93,446.93,201.36,341.66,50.22,214.58,160.85,107.12,177.87,220.41,169.17,168.51,155.93,135.62,187.20,207.61,143.13,40.00,67.94,211.68,207.56,434.40,451.32,170.34,151.40,116.76,109.02,234.80,241.81,177.61,199.53,239.47,232.01,211.52,111.63,125.87,325.61,226.05,131.55,101.91,152.03,182.73,151.73,261.84,161.55,176.40,141.48,153.12,235.00,224.96,208.93,140.58,187.11,217.35,168.44,205.06,141.68,86.27,102.53,208.04,195.82,217.04,201.70,187.62,182.57,184.46,117.99,153.94,213.21,89.31,109.12,72.25,158.40,182.78,132.00,146.70,196.33,217.45,220.54,164.98,148.22,294.90,152.31,92.20,71.01,117.15,147.96,50.49,339.17,145.17,119.44,64.82,119.92,95.88,113.00,91.27,306.53,264.43,152.90,113.72,135.69,118.70,158.90,166.93,122.64,91.08,166.23,179.45,242.85,227.15,145.69,285.76,215.11,266.58,230.59,213.00,266.81,82.64,229.92,304.25,179.45,184.29,151.86,111.57,193.83,232.86,156.08,199.02,110.72,192.92,146.11,116.09,148.49,128.32,274.47,173.62,179.01,135.07,98.23,161.38,174.92,116.02,88.59,192.28,192.90,194.06,130.23,300.65,186.01,356.90,284.18,287.89,210.00,153.32,80.71,166.01,196.06,206.49,216.12,180.85,193.26,235.09,199.85,123.00,206.16,251.40,192.51,178.81,146.77,185.32,168.12,117.27,37.44,118.26,205.55,323.56,270.12,272.66,254.83,190.79,209.66,325.52,127.63,55.47,107.42,145.44,274.46,237.70,22.80,329.36,186.10,171.12,181.02,116.47,130.14,87.13,105.31,211.30,162.61,118.51,121.02,177.88,152.07,98.49,60.21,157.38,198.86,136.74,82.08,160.65,125.22,270.00,100.98,130.87,227.50,248.68,95.86,134.79,198.76,195.04,257.40,221.21,201.30,163.37,93.04,122.49,227.30,188.09,166.97,117.44,126.72,174.79,135.93,125.64,133.42,117.00,217.19,171.14,1045.81,4056.35,10038.95,12405.21,6524.44,2296.24,8020.17,9323.98,9231.78,8511.56,4042.09,796.50,951.24,4761.40,6482.11,3864.41,1787.92,4075.14,7542.66,5790.40,3224.03,7940.43,5944.47,3370.43,2911.47,1828.88,1217.31,2634.21,1834.28,616.42,1023.93,1210.97,1365.01,1195.39,1535.57,1029.12,2402.20,2260.34,2268.00,1314.20,1922.85,2499.01,1412.75,387.07,893.02,2151.24,2116.84,2262.03,1395.93,1201.99,1560.41,797.65,684.37,1507.61,1111.03,1314.05,1605.00,1373.83,2222.09,2036.24,1365.72,641.54,770.25,472.36,638.58,1307.73,1266.04,796.29,659.41,920.96,783.06,1016.82,270.27,326.84,240.35,815.21,1725.67,1379.07,728.56,281.15,361.57,52.20,524.56,705.92,301.32,688.05,714.77,546.06,503.88,353.11,439.36,412.77,347.40,263.87,397.33,514.61,316.08,251.29,481.80,453.03,322.49,218.24,131.86,204.19,351.46,311.01,196.50,213.70,322.88,486.29,488.71,196.82,102.63,311.60,338.01,393.01,402.02,413.17,320.19,366.78,794.81,706.38,397.31,439.44,521.31,436.52,347.54,420.74,390.11,363.60,379.08,263.79,407.18,295.66,644.01,325.58,506.30,367.95,341.80,372.16,205.65,318.97,536.26,400.25,264.97,432.21,448.64,25.08,236.13,242.40,139.09,186.87,189.62,178.55,148.73,200.81,333.86,75.29,284.61,51.48,203.30,205.83,256.56,251.34,237.79,185.30,260.85,302.73,82.10,117.14,243.60,312.82,208.83,90.14,229.61,521.58,47.10,183.15,141.87,189.17,156.11,216.68,273.25,205.24,157.89,187.95,223.16,210.62,179.12,288.64,293.64,284.40,243.89,333.86,313.83,161.97,272.17,195.49,241.96,257.08,157.81,180.24,144.03,165.08,208.93,167.03,130.18,117.07,182.83,217.45,229.44,232.61,235.17,379.02,198.12,171.29,227.26,197.27,232.08,178.33,104.74,142.34,190.59,238.00,210.67,158.86,87.57,45.18,167.26,230.20,261.44,223.21,178.04,239.27,208.40,150.03,155.24,180.07,234.65,179.77,188.35,192.72,161.76,140.94,283.32,154.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,4.00,7.00,8.00,4.76,1.00,4320254335364842.00,4320263735364842.00,742.00,-85.10,-91.44,11873.00,10246.00,6847.00,40.00,9587.00,669.00,1044.00,3.00,39.00,1536.00,110.00,16.00,5.00,93.38,70.33,130.10,136.47,113.25,157.38,165.52,263.55,286.01,269.09,117.03,246.56,328.16,330.39,152.64,238.11,180.68,108.91,114.53,233.98,168.67,133.51,112.87,197.73,184.97,143.12,253.07,176.30,266.81,155.42,210.28,203.53,238.85,139.67,147.67,162.54,148.68,211.65,483.41,435.72,228.55,254.92,66.61,371.86,212.95,441.96,427.14,285.41,364.33,125.22,253.95,199.90,423.29,248.08,109.66,535.08,428.44,207.51,223.43,99.30,197.21,148.68,166.97,245.98,133.81,441.82,130.63,98.60,263.76,218.87,211.15,251.07,211.99,401.51,394.46,140.94,168.24,279.08,292.67,147.41,193.20,239.28,170.75,72.62,152.80,197.10,133.90,167.69,65.55,151.60,74.04,411.95,136.03,211.52,197.89,127.12,87.46,165.92,210.06,243.29,192.84,158.35,262.35,130.42,217.04,178.90,155.05,249.90,116.73,230.17,231.68,204.01,176.65,127.76,203.73,433.90,299.90,218.83,235.92,183.36,166.41,73.41,46.04,96.88,262.08,258.87,292.68,194.65,162.34,151.92,208.75,111.40,120.67,183.50,278.20,180.87,482.06,535.06,187.54,206.48,244.74,40.31,268.16,119.10,127.99,179.74,152.07,197.65,112.92,147.56,170.47,108.85,292.34,149.21,197.74,432.04,268.63,223.65,192.20,98.86,144.92,155.57,194.76,213.83,227.88,202.27,193.04,120.28,209.30,202.20,275.36,183.85,257.62,99.25,441.98,190.85,151.80,184.70,252.24,252.49,279.04,212.45,239.78,232.54,224.88,170.47,238.88,281.82,202.57,241.21,197.20,116.76,187.13,162.23,127.49,159.41,141.78,175.29,209.75,250.14,225.28,131.70,204.02,179.47,205.92,193.00,163.67,164.76,134.95,192.38,168.24,191.64,184.33,133.15,160.18,197.72,224.88,233.41,154.80,135.53,150.63,112.61,195.49,262.51,205.37,173.22,109.37,112.54,130.91,140.47,268.66,213.60,166.39,199.46,184.57,204.96,188.61,266.18,246.86,183.10,159.88,110.11,190.67,208.06,162.86,180.71,199.36,94.63,95.43,200.34,144.17,137.48,102.34,146.01,159.10,137.91,92.31,161.04,228.27,173.56,183.83,184.17,292.97,329.76,226.05,159.83,111.07,69.64,433.45,335.66,452.55,190.07,205.00,229.60,280.32,265.65,229.46,191.55,303.59,226.72,360.80,309.08,194.64,246.91,145.43,185.04,137.56,157.00,190.43,130.94,132.85,104.00,194.55,217.96,188.22,242.05,95.13,95.13,193.67,257.26,203.42,121.08,144.93,186.29,240.36,212.33,174.20,252.73,238.81,209.78,232.82,250.45,247.42,182.06,170.56,123.63,151.49,140.43,87.01,193.60,173.77,104.56,229.90,223.54,175.17,122.07,100.90,279.96,257.77,477.22,411.40,220.77,95.04,285.16,194.14,254.21,175.60,103.41,250.78,244.01,110.03,215.70,136.00,291.43,113.22,240.51,182.17,416.10,507.06,157.71,112.07,212.70,250.22,185.54,161.99,183.34,129.96,131.14,170.02,92.76,561.20,410.06,208.06,85.70,49.65,56.32,137.62,219.67,233.50,180.56,122.64,112.49,115.16,160.70,98.60,67.27,97.50,165.02,245.28,271.05,204.63,191.00,173.44,65.52,108.46,210.87,191.66,143.18,103.79,176.78,240.84,201.68,135.34,147.14,211.43,165.89,188.22,220.11,220.20,235.52,152.84,173.28,213.33,234.62,140.66,84.86,188.50,240.85,204.44,180.48,89.38,148.12,195.73,260.22,254.53,198.67,145.69,110.49,169.92,177.16,102.63,86.03,115.42,272.81,49.48,51.09,202.71,188.10,504.24,468.11,565.76,253.21,152.50,183.70,283.54,282.91,283.13,195.78,245.70,271.53,169.78,113.74,314.82,237.04,131.10,166.93,192.20,161.45,143.74,172.82,124.81,159.53,178.03,203.22,284.34,191.23,186.13,267.09,86.05,159.66,142.90,329.71,207.01,230.00,134.73,121.66,136.18,73.33,90.52,185.28,156.78,95.01,43.60,186.08,279.41,179.63,76.54,70.94,145.62,183.38,165.42,170.79,163.45,179.74,171.21,195.82,198.58,245.07,328.40,311.59,214.60,237.63,301.78,184.02,387.39,368.40,134.73,285.66,109.48,276.80,305.16,202.08,209.44,287.01,260.99,188.68,43.01,91.01,174.47,143.89,116.47,189.02,217.85,235.71,202.57,125.40,182.22,189.79,176.18,128.08,108.19,142.43,167.66,205.06,283.47,229.61,155.71,173.67,100.00,103.70,91.93,206.30,230.29,207.28,230.05,196.01,174.73,124.65,148.72,189.62,277.31,189.47,189.17,210.54,197.77,144.03,113.28,172.35,166.69,156.28,202.04,189.02,277.60,278.30,163.38,128.08,52.63,83.29,121.08,164.02,191.78,147.83,142.86,112.89,201.42,142.67,165.20,170.21,187.45,182.43,231.62,135.60,125.57,173.76,177.80,192.46,117.38,277.00,185.30,128.75,192.57,237.19,245.05,204.96,199.69,252.84,206.60,161.19,291.73,25.50,44.00,190.54,108.50,121.17,56.80,109.44,120.81,90.96,166.05,104.18,99.01,111.76,219.24,224.97,217.41,189.27,115.43,85.38,133.63,160.42,196.82,133.66,167.00,185.40,255.98,143.09,191.56,168.88,90.43,128.25,167.73,110.64,167.24,141.22,175.14,231.21,230.60,202.87,283.99,163.47,239.11,186.43,124.89,74.46,141.36,169.10,214.72,212.76,172.79,188.10,192.90,176.80,131.03,187.18,135.37,183.66,237.43,272.88,51.01,236.08,171.35,213.58,498.17,281.57,510.34,522.66,181.47,57.78,202.24,288.50,270.84,143.13,479.15,378.35,391.93,198.09,264.69,105.39,164.48,136.03,228.62,228.21,215.43,166.58,154.69,153.50,184.29,175.57,152.05,201.69,274.49,240.45,189.71,292.88,103.25,149.63,256.03,218.28,113.78,132.32,150.42,340.15,98.49,133.33,162.78,158.93,148.38,96.43,85.59,106.96,125.67,123.94,91.55,125.03,156.98,134.95,107.49,151.33,211.32,208.12,134.13,428.17,511.54,533.21,221.25,275.90,202.62,134.18,217.71,277.22,163.09,260.75,200.69,266.60,220.42,89.05,96.33,160.33,193.76,145.77,96.17,397.06,335.68,91.97,98.27,325.78,214.58,151.95,108.45,162.60,430.03,2078.03,6484.97,10699.21,10251.65,8692.34,6384.13,3442.04,10081.79,12755.87,9420.21,3846.30,1880.29,1679.38,5204.76,6594.30,5289.09,3408.36,2223.14,4193.11,7034.28,7629.25,7765.04,8657.57,5371.25,1818.99,2157.72,1494.81,2358.76,2224.15,1381.06,613.62,1193.86,1564.79,862.17,1552.37,2294.43,1947.45,1730.79,1161.93,2092.81,2146.57,1869.73,2043.06,1146.51,939.89,2522.71,3066.21,1552.56,1476.12,1544.97,1400.65,438.37,1253.37,1570.07,1369.50,1465.14,1018.99,973.46,1750.88,2478.19,2188.24,1279.88,998.82,717.15,1023.47,1203.57,758.91,389.96,545.98,678.50,914.56,920.60,415.79,260.73,592.87,609.00,1084.53,1968.58,1450.20,285.31,396.23,531.36,248.97,402.19,846.20,324.82,368.66,513.40,375.62,310.55,448.31,181.60,215.00,281.47,305.12,520.95,196.31,405.28,580.75,484.07,330.63,253.49,123.36,344.48,179.05,334.97,529.50,376.59,264.43,496.83,572.93,213.00,92.18,267.29,200.19,186.21,209.06,419.27,420.47,305.04,390.33,579.77,723.24,321.17,472.51,525.19,496.14,442.92,430.28,507.20,65.22,264.28,317.62,165.21,224.88,406.52,410.57,388.36,168.81,162.79,184.02,302.07,310.64,196.54,149.77,149.81,182.01,169.37,195.06,74.63,207.87,140.70,277.74,250.05,286.32,129.26,219.17,282.90,240.51,82.46,214.00,296.52,153.95,222.95,211.29,208.58,176.98,237.23,91.29,223.40,175.39,216.70,191.46,186.82,166.60,204.78,233.73,205.41,228.12,274.64,198.88,215.75,213.14,164.20,185.61,227.04,261.01,237.45,246.47,196.82,222.61,202.34,246.55,268.54,233.60,199.90,243.08,156.97,137.80,150.62,57.00,120.60,164.98,206.58,177.77,143.81,114.93,256.59,105.12,107.17,71.22,224.96,242.43,238.80,316.16,166.48,128.80,91.92,43.86,249.60,218.28,44.38,68.01,156.49,134.83,232.13,230.93,261.63,278.66,154.77,237.54,272.35,267.68,205.30,132.85,159.24,103.86,104.81,90.47,139.32,154.30,117.92,69.58,108.26,183.86,169.94,467.17,118.93,128.39,208.54,318.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
