timestamp,range
7.8138511180877686,0.2899999916553497
7.848851203918457,0.2899999916553497
7.8778510093688965,0.2899999916553497
7.913850784301758,0.2899999916553497
7.95085072517395,0.2899999916553497
7.977850675582886,0.2899999916553497
8.013850688934326,0.2899999916553497
8.047852277755737,0.2899999916553497
8.075852632522583,0.2899999916553497
8.10485315322876,0.2899999916553497
8.147853136062622,0.2899999916553497
8.175853252410889,0.2899999916553497
8.206852197647095,0.2899999916553497
8.247852087020874,0.2899999916553497
8.27585220336914,0.2899999916553497
8.303856372833252,0.2899999916553497
8.345856428146362,0.2899999916553497
8.37485647201538,0.2899999916553497
8.403855800628662,0.2899999916553497
8.444855690002441,0.2899999916553497
8.472855806350708,0.2899999916553497
8.516850471496582,0.3199999928474426
8.543850898742676,0.3499999940395355
8.578850269317627,0.3899999856948852
8.613847494125366,0.4199999868869781
8.635847806930542,0.449999988079071
8.676847696304321,0.5
8.704848766326904,0.5199999809265137
8.748848676681519,0.5600000023841858
8.775848865509033,0.5799999833106995
8.804847955703735,0.5799999833106995
8.844847917556763,0.6200000047683716
8.874848127365112,0.6299999952316284
8.917846202850342,0.6299999952316284
8.945846319198608,0.6499999761581421
8.973846197128296,0.6600000262260437
9.008846282958984,0.6800000071525574
9.046846151351929,0.7099999785423279
9.072846174240112,0.7200000286102295
9.11484980583191,0.7400000095367432
9.14484977722168,0.7599999904632568
9.173849821090698,0.7900000214576721
9.21384882926941,0.8100000023841858
9.234848737716675,0.8100000023841858
9.277848720550537,0.8199999928474426
9.306845426559448,0.8299999833106995
9.347845554351807,0.8399999737739563
9.378845691680908,0.8399999737739563
9.413846015930176,0.8500000238418579
9.434845924377441,0.8500000238418579
9.476845979690552,0.8500000238418579
9.50484299659729,0.8500000238418579
9.547842979431152,0.8500000238418579
9.57584285736084,0.8500000238418579
9.604842901229858,0.8700000047683716
9.644834756851196,0.8700000047683716
9.674834728240967,0.8700000047683716
9.71683382987976,0.8700000047683716
9.743834018707275,0.8700000047683716
9.772833824157715,0.8700000047683716
9.813834190368652,0.8700000047683716
9.835834264755249,0.8799999952316284
9.884834289550781,0.8799999952316284
9.91283106803894,0.8899999856948853
9.94883108139038,0.8899999856948853
9.975831270217896,0.8799999952316284
10.013832569122314,0.8799999952316284
10.03483271598816,0.8700000047683716
10.084832668304443,0.8700000047683716
10.11483383178711,0.8799999952316284
10.143833875656128,0.8799999952316284
10.173834085464478,0.8799999952316284
10.208834171295166,0.8799999952316284
10.245834112167358,0.8999999761581421
10.272834300994873,0.9100000262260436
10.314836025238037,0.9399999976158142
10.344835996627808,0.949999988079071
10.373836040496826,0.959999978542328
10.413835763931274,0.9700000286102296
10.442835807800293,1.0
10.476835489273071,1.0199999809265137
10.50683307647705,1.0399999618530271
10.546833515167236,1.0499999523162842
10.575833082199097,1.059999942779541
10.618831396102905,1.090000033378601
10.644831418991089,1.100000023841858
10.672831296920776,1.1100000143051147
10.715830326080322,1.1299999952316284
10.743830442428589,1.1399999856948853
10.77983045578003,1.1399999856948853
10.805830240249634,1.149999976158142
10.84782862663269,1.159999966621399
10.875828266143799,1.1799999475479126
10.90583086013794,1.190000057220459
10.948830842971802,1.2000000476837158
10.975830793380737,1.2200000286102295
11.005832195281982,1.2300000190734863
11.048832178115845,1.25
11.084832191467285,1.2599999904632568
11.104832172393799,1.2599999904632568
11.149827241897583,1.2699999809265137
11.175827264785767,1.2799999713897705
11.205827474594116,1.2899999618530271
11.248827695846558,1.2899999618530271
11.284827470779419,1.2899999618530271
11.304826259613037,1.2999999523162842
11.349826335906982,1.309999942779541
11.376826286315918,1.309999942779541
11.405826330184937,1.309999942779541
11.449826717376709,1.3200000524520874
11.478826761245728,1.3300000429153442
11.514827966690063,1.3300000429153442
11.549828052520752,1.3300000429153442
11.57882809638977,1.3300000429153442
11.61482858657837,1.3300000429153442
11.65082859992981,1.350000023841858
11.678828477859497,1.350000023841858
11.714830160140991,1.350000023841858
11.734830141067505,1.350000023841858
11.776830196380615,1.350000023841858
11.819829940795898,1.3600000143051147
11.847829818725586,1.3600000143051147
11.875829935073853,1.3600000143051147
11.905827760696411,1.3600000143051147
11.947827816009521,1.3600000143051147
11.975827693939209,1.3600000143051147
12.005828380584717,1.3600000143051147
12.035828351974487,1.3600000143051147
12.075828313827515,1.3700000047683716
12.105828762054443,1.3700000047683716
12.148828744888306,1.3700000047683716
12.176828861236572,1.3700000047683716
12.205830097198486,1.3700000047683716
12.233830213546753,1.3700000047683716
12.283830165863037,1.3700000047683716
12.303829908370972,1.3700000047683716
12.345829486846924,1.3799999952316284
12.373830080032349,1.3799999952316284
12.415829420089722,1.3799999952316284
12.444829225540161,1.3799999952316284
12.476829290390015,1.3799999952316284
12.504828691482544,1.3799999952316284
12.550828695297241,1.3799999952316284
12.576828718185425,1.3799999952316284
12.614828824996948,1.3799999952316284
12.649828672409058,1.3799999952316284
12.678828716278076,1.3799999952316284
12.715829133987427,1.3799999952316284
12.744829177856445,1.3799999952316284
12.774829149246216,1.3799999952316284
12.815826416015625,1.3799999952316284
12.847826480865479,1.3799999952316284
12.874826431274414,1.3799999952316284
12.909827470779419,1.3799999952316284
12.94582748413086,1.3799999952316284
12.974827527999878,1.3799999952316284
13.015825748443604,1.3799999952316284
13.044825792312622,1.3799999952316284
13.079825639724731,1.3799999952316284
13.107825517654419,1.3799999952316284
13.14482569694519,1.3799999952316284
13.1798255443573,1.3799999952316284
13.21582555770874,1.3799999952316284
13.245812892913818,1.3799999952316284
13.27581262588501,1.3799999952316284
13.304808378219604,1.3799999952316284
13.348808288574219,1.3799999952316284
13.375808238983154,1.3799999952316284
13.404808044433594,1.3799999952316284
13.444808006286621,1.3799999952316284
13.47980809211731,1.3799999952316284
13.5178062915802,1.3899999856948853
13.544806480407715,1.3899999856948853
13.573806285858154,1.3899999856948853
13.615809917449951,1.3899999856948853
13.645809888839722,1.3899999856948853
13.678809881210327,1.3899999856948853
13.71480941772461,1.399999976158142
13.75080943107605,1.399999976158142
13.778809070587158,1.399999976158142
13.806808710098267,1.399999976158142
13.849808692932129,1.399999976158142
13.878808498382568,1.409999966621399
13.91480803489685,1.409999966621399
13.951807975769043,1.409999966621399
13.978808164596558,1.409999966621399
14.014805793762207,1.4199999570846558
14.048805475234985,1.4199999570846558
14.076805830001831,1.4199999570846558
14.105805158615112,1.4199999570846558
14.147805213928223,1.4199999570846558
14.17580509185791,1.4199999570846558
14.21880578994751,1.4199999570846558
14.247805833816528,1.4199999570846558
14.275805473327637,1.4199999570846558
14.304805278778076,1.4199999570846558
14.346805095672607,1.4199999570846558
14.375804901123047,1.4199999570846558
14.404805660247803,1.4199999570846558
14.448805809020996,1.4199999570846558
14.475805759429932,1.4199999570846558
14.505805969238281,1.4199999570846558
14.544806003570557,1.4199999570846558
14.573806047439575,1.4199999570846558
14.615806341171265,1.4199999570846558
14.643806219100952,1.4199999570846558
14.674806356430054,1.4199999570846558
14.709808349609375,1.4199999570846558
14.745808362960815,1.4199999570846558
14.779808282852173,1.4199999570846558
14.817808151245117,1.4199999570846558
14.844808101654053,1.4199999570846558
14.879808187484741,1.4199999570846558
14.914812088012695,1.4199999570846558
14.949811935424805,1.4199999570846558
14.978811979293823,1.4199999570846558
15.013811826705933,1.4199999570846558
15.048811912536621,1.4199999570846558
15.07781195640564,1.4199999570846558
15.114810466766357,1.4199999570846558
15.13381028175354,1.4199999570846558
15.17581033706665,1.4199999570846558
15.205811738967896,1.4199999570846558
15.234811782836914,1.4199999570846558
15.275811672210693,1.4199999570846558
15.3048095703125,1.4199999570846558
15.347809553146362,1.4199999570846558
15.375809669494629,1.4199999570846558
15.404808282852173,1.4199999570846558
15.4448082447052,1.4199999570846558
15.48080825805664,1.4199999570846558
15.51680588722229,1.4199999570846558
15.54580569267273,1.4199999570846558
15.574805736541748,1.4199999570846558
15.616806983947754,1.4199999570846558
15.645807027816772,1.4199999570846558
15.673807144165039,1.4199999570846558
15.70880675315857,1.4199999570846558
15.743806838989258,1.4199999570846558
15.78080677986145,1.4199999570846558
15.813809156417847,1.4199999570846558
15.836809158325195,1.4199999570846558
15.878809213638306,1.4199999570846558
15.914809942245483,1.4199999570846558
15.949809789657593,1.4199999570846558
15.97780990600586,1.4199999570846558
16.014809131622314,1.4199999570846558
16.049809217453003,1.4199999570846558
16.078809022903442,1.4199999570846558
16.115808248519897,1.4199999570846558
16.144808292388916,1.4199999570846558
16.174808263778687,1.4199999570846558
16.209807634353638,1.4199999570846558
16.247807502746582,1.4199999570846558
16.274807691574097,1.4199999570846558
16.304809093475342,1.4199999570846558
16.346809148788452,1.4199999570846558
16.37580919265747,1.4199999570846558
16.404808282852173,1.4199999570846558
16.447808265686035,1.4199999570846558
16.47480869293213,1.4199999570846558
16.51680636405945,1.4199999570846558
16.54780626296997,1.409999966621399
16.573806285858154,1.409999966621399
16.6048104763031,1.409999966621399
16.646810293197632,1.409999966621399
16.67581033706665,1.409999966621399
16.70481038093567,1.409999966621399
16.74881148338318,1.409999966621399
16.775811672210693,1.409999966621399
16.804811477661133,1.409999966621399
16.84481382369995,1.409999966621399
16.87981367111206,1.409999966621399
16.915811777114868,1.409999966621399
16.944811582565308,1.409999966621399
16.974811553955078,1.409999966621399
17.009810209274292,1.409999966621399
17.045810222625732,1.409999966621399
17.074810028076172,1.409999966621399
17.109811782836914,1.4199999570846558
17.145811557769775,1.4199999570846558
17.174811601638794,1.4199999570846558
17.20981192588806,1.4199999570846558
17.246811866760254,1.4199999570846558
17.275811910629272,1.4199999570846558
17.30481243133545,1.4199999570846558
17.350812435150146,1.4199999570846558
17.377812385559082,1.4199999570846558
17.40681219100952,1.4199999570846558
17.43481206893921,1.4199999570846558
17.47681212425232,1.4199999570846558
17.505813121795654,1.4199999570846558
17.547813177108765,1.4199999570846558
17.57581329345703,1.4199999570846558
17.60481309890747,1.4199999570846558
17.645811080932617,1.4199999570846558
17.673811674118042,1.4199999570846558
17.71680760383606,1.4199999570846558
17.747807502746582,1.4199999570846558
17.773807525634766,1.4199999570846558
17.80880856513977,1.4199999570846558
17.84480857849121,1.4199999570846558
17.87880849838257,1.4199999570846558
17.916808605194092,1.4199999570846558
17.949808597564697,1.4199999570846558
17.977808475494385,1.4199999570846558
18.005810737609863,1.4199999570846558
18.048810720443726,1.4199999570846558
18.084810733795166,1.4199999570846558
18.104806900024414,1.4199999570846558
18.1498064994812,1.4199999570846558
18.176806449890137,1.4199999570846558
18.205806016921997,1.4199999570846558
18.24880599975586,1.4199999570846558
18.277806043624878,1.4199999570846558
18.305805683135986,1.4199999570846558
18.347805500030518,1.4199999570846558
18.375805616378784,1.4199999570846558
18.405805349349976,1.4199999570846558
18.446805238723755,1.4199999570846558
18.47480535507202,1.4199999570846558
18.509801626205444,1.4199999570846558
18.54780149459839,1.4199999570846558
18.574801683425903,1.4199999570846558
18.604801177978516,1.4199999570846558
18.646801233291626,1.4199999570846558
18.674801111221313,1.4199999570846558
18.709801197052002,1.4199999570846558
18.747800827026367,1.4199999570846558
18.77380084991455,1.4199999570846558
18.80480194091797,1.409999966621399
18.844801902770996,1.409999966621399
18.879801988601685,1.409999966621399
18.914802074432373,1.409999966621399
18.93580198287964,1.409999966621399
18.97780203819275,1.409999966621399
19.005802392959595,1.409999966621399
19.035802364349365,1.409999966621399
19.083802461624146,1.409999966621399
19.10480260848999,1.409999966621399
19.148802757263184,1.409999966621399
19.17580270767212,1.409999966621399
19.205803632736206,1.409999966621399
19.245803833007812,1.409999966621399
19.280803680419922,1.409999966621399
19.317803621292114,1.409999966621399
19.34480381011963,1.409999966621399
19.38080382347107,1.409999966621399
19.41580319404602,1.409999966621399
19.44480323791504,1.409999966621399
19.47480320930481,1.409999966621399
19.51580309867859,1.409999966621399
19.54580307006836,1.409999966621399
19.579803228378296,1.409999966621399
19.615801572799683,1.409999966621399
19.6448016166687,1.409999966621399
19.67980170249939,1.409999966621399
19.708799600601196,1.409999966621399
19.744799613952637,1.409999966621399
19.779799699783325,1.409999966621399
19.807799577713013,1.409999966621399
19.835801362991333,1.409999966621399
19.878801345825195,1.409999966621399
19.915799140930176,1.409999966621399
19.94879913330078,1.409999966621399
19.97879910469055,1.409999966621399
20.013799905776978,1.4199999570846558
20.036799907684326,1.4199999570846558
20.084800004959106,1.4199999570846558
20.10479998588562,1.4199999570846558
20.147799968719482,1.4199999570846558
20.17580008506775,1.4299999475479126
20.204797506332397,1.440000057220459
20.245797634124756,1.440000057220459
20.273797512054443,1.4500000476837158
20.31779670715332,1.4500000476837158
20.344796895980835,1.4500000476837158
20.373796701431274,1.4500000476837158
20.415796041488647,1.4500000476837158
20.445796012878418,1.4500000476837158
20.484796047210693,1.4500000476837158
20.50579833984375,1.4500000476837158
20.550798416137695,1.4500000476837158
20.57679843902588,1.4500000476837158
20.614802360534668,1.440000057220459
20.649802446365356,1.440000057220459
20.678802490234375,1.440000057220459
20.709803104400635,1.3799999952316284
20.744803190231323,1.3300000429153442
20.774803161621094,1.3300000429153442
20.808801889419556,1.350000023841858
20.843801975250244,1.350000023841858
20.878801822662354,1.350000023841858
20.913801431655884,1.350000023841858
20.943801403045654,1.350000023841858
20.978801488876343,1.3600000143051147
21.01479983329773,1.350000023841858
21.035799980163574,1.3600000143051147
21.078799962997437,1.3700000047683716
21.11379861831665,1.3799999952316284
21.135798692703247,1.3799999952316284
21.176798582077026,1.3799999952316284
21.204800367355347,1.3899999856948853
21.24880027770996,1.3899999856948853
21.275800466537476,1.3899999856948853
21.305800676345825,1.3899999856948853
21.34580087661743,1.3899999856948853
21.3738009929657,1.3899999856948853
21.41680097579956,1.399999976158142
21.443800687789917,1.3899999856948853
21.47480082511902,1.3899999856948853
21.516801118850708,1.3899999856948853
21.545801162719727,1.3899999856948853
21.574801206588745,1.3600000143051147
21.617801427841187,1.2999999523162842
21.645801067352295,1.309999942779541
21.674801349639893,1.3200000524520874
21.70880150794983,1.3300000429153442
21.7458016872406,1.350000023841858
21.778801679611206,1.3600000143051147
21.81480574607849,1.3700000047683716
21.834805488586426,1.3700000047683716
21.8788058757782,1.3799999952316284
21.914806365966797,1.3799999952316284
21.935806274414062,1.3799999952316284
21.978806257247925,1.3700000047683716
22.014804124832153,1.3700000047683716
22.034804344177246,1.3700000047683716
22.079804182052612,1.3600000143051147
22.113804578781128,1.3700000047683716
22.135804414749146,1.3200000524520874
22.176804542541504,1.3200000524520874
22.219802379608154,1.3300000429153442
22.248802423477173,1.3300000429153442
22.278802394866943,1.3600000143051147
22.31380271911621,1.3799999952316284
22.3488028049469,1.3700000047683716
22.376802682876587,1.3200000524520874
22.404804944992065,1.3300000429153442
22.44780468940735,1.3300000429153442
22.475805282592773,1.3300000429153442
22.504804849624634,1.3300000429153442
22.5498046875,1.3600000143051147
22.576804876327515,1.3700000047683716
22.60580801963806,1.3899999856948853
22.647808074951172,1.399999976158142
22.67680811882019,1.399999976158142
22.704808235168457,1.3899999856948853
22.750808238983154,1.3300000429153442
22.776808261871338,1.3300000429153442
22.81380844116211,1.3300000429153442
22.847809076309204,1.350000023841858
22.87580919265747,1.3600000143051147
22.90480875968933,1.3600000143051147
22.947808742523193,1.3700000047683716
22.97580885887146,1.3700000047683716
23.00481152534485,1.3799999952316284
23.04781150817871,1.3799999952316284
23.0758113861084,1.3799999952316284
23.104809522628784,1.3799999952316284
23.147809505462646,1.3799999952316284
23.175809621810913,1.3799999952316284
23.204811334609985,1.3799999952316284
23.24781107902527,1.3700000047683716
23.275811433792114,1.3600000143051147
23.319807291030884,1.3600000143051147
23.34780740737915,1.3799999952316284
23.375807285308838,1.3899999856948853
23.40580701828003,1.399999976158142
23.44780707359314,1.399999976158142
23.475806951522827,1.409999966621399
23.50580358505249,1.409999966621399
23.548803567886353,1.409999966621399
23.57680368423462,1.3799999952316284
23.621809244155884,1.3200000524520874
23.647809267044067,1.3200000524520874
23.684809684753418,1.3300000429153442
23.704808950424194,1.3300000429153442
23.746808767318726,1.350000023841858
23.774808883666992,1.350000023841858
23.803807735443115,1.3600000143051147
23.845807790756226,1.3600000143051147
23.873807907104492,1.3600000143051147
23.918806314468384,1.350000023841858
23.94580626487732,1.350000023841858
23.973806381225586,1.350000023841858
24.008805990219116,1.3600000143051147
24.044806003570557,1.350000023841858
24.074805974960327,1.3300000429153442
24.11480402946472,1.3300000429153442
24.14380407333374,1.3300000429153442
24.17880392074585,1.3300000429153442
24.206804990768433,1.3200000524520874
24.23580527305603,1.3200000524520874
24.278805017471313,1.3300000429153442
24.313802480697632,1.350000023841858
24.34880256652832,1.3600000143051147
24.379802465438843,1.3700000047683716
24.413801670074463,1.3799999952316284
24.43580174446106,1.3799999952316284
24.47680163383484,1.3899999856948853
24.504801750183105,1.3899999856948853
24.54880166053772,1.3899999856948853
24.575801610946655,1.3799999952316284
24.617804288864136,1.3799999952316284
24.645804405212402,1.3700000047683716
24.676804542541504,1.3600000143051147
24.70480442047119,1.350000023841858
24.749804496765137,1.3300000429153442
24.77580428123474,1.309999942779541
24.80480432510376,1.2799999713897705
24.84580421447754,1.25
24.880804300308228,1.2400000095367432
24.914804697036743,1.2400000095367432
24.94280481338501,1.2599999904632568
24.9778048992157,1.2799999713897705
25.014804124832153,1.2899999618530271
25.046804189682007,1.2999999523162842
25.07280421257019,1.309999942779541
25.11480474472046,1.309999942779541
25.143804788589478,1.3200000524520874
25.178804874420166,1.3200000524520874
25.21480369567871,1.3200000524520874
25.24380350112915,1.3200000524520874
25.27880358695984,1.3200000524520874
25.31380271911621,1.3200000524520874
25.34380269050598,1.3200000524520874
25.376802682876587,1.3300000429153442
25.41279888153076,1.3300000429153442
25.448798894882202,1.3300000429153442
25.48379898071289,1.3300000429153442
25.504798412322998,1.3300000429153442
25.545798301696777,1.3300000429153442
25.573798418045044,1.3300000429153442
25.615795135498047,1.3300000429153442
25.643795013427734,1.3300000429153442
25.672795295715332,1.3300000429153442
25.713794708251953,1.3300000429153442
25.749794721603394,1.3300000429153442
25.77679467201233,1.3300000429153442
25.8137948513031,1.3300000429153442
25.847792148590088,1.3300000429153442
25.876792192459106,1.3300000429153442
25.916791677474976,1.3300000429153442
25.944791793823242,1.3200000524520874
25.97379159927368,1.3300000429153442
26.008790969848633,1.309999942779541
26.03679084777832,1.2999999523162842
26.07779097557068,1.3200000524520874
26.109790325164795,1.3300000429153442
26.144790410995483,1.350000023841858
26.179790496826172,1.3600000143051147
26.20879030227661,1.3700000047683716
26.24778962135315,1.3899999856948853
26.274789571762085,1.399999976158142
26.304789066314697,1.409999966621399
26.346789121627808,1.409999966621399
26.375789165496826,1.399999976158142
26.404786825180054,1.399999976158142
26.446786880493164,1.399999976158142
26.475786685943604,1.399999976158142
26.504788160324097,1.399999976158142
26.546788215637207,1.399999976158142
26.575788021087646,1.3899999856948853
26.61678981781006,1.3899999856948853
26.645790100097656,1.3899999856948853
26.679790019989014,1.3799999952316284
26.716790199279785,1.3700000047683716
26.744790077209473,1.3300000429153442
26.780790090560913,1.309999942779541
26.80778956413269,1.2899999618530271
26.83678960800171,1.2699999809265137
26.87878966331482,1.2599999904632568
26.9147891998291,1.2699999809265137
26.94978928565979,1.2699999809265137
26.977789163589478,1.2799999713897705
27.01378846168518,1.309999942779541
27.04978847503662,1.3200000524520874
27.07778835296631,1.3200000524520874
27.11378765106201,1.3300000429153442
27.14778757095337,1.3300000429153442
27.175787687301636,1.3300000429153442
27.21878719329834,1.3300000429153442
27.24778699874878,1.350000023841858
27.275787115097046,1.350000023841858
27.304785013198853,1.350000023841858
27.347784996032715,1.350000023841858
27.378785133361816,1.350000023841858
27.41278862953186,1.350000023841858
27.43578863143921,1.350000023841858
27.482788562774658,1.350000023841858
27.517788887023926,1.350000023841858
27.547788619995117,1.350000023841858
27.574788570404053,1.350000023841858
27.603787660598755,1.350000023841858
27.644787549972534,1.350000023841858
27.673787593841553,1.350000023841858
27.716787815093994,1.350000023841858
27.74378776550293,1.350000023841858
27.77278780937195,1.350000023841858
27.813785076141357,1.350000023841858
27.835785388946533,1.350000023841858
27.884785413742065,1.350000023841858
27.914781093597412,1.350000023841858
27.94378113746643,1.3300000429153442
27.9737811088562,1.350000023841858
28.015778064727783,1.350000023841858
28.045778036117554,1.350000023841858
28.074778079986572,1.350000023841858
28.1037757396698,1.350000023841858
28.146775484085083,1.350000023841858
28.173775911331177,1.350000023841858
28.21777868270874,1.350000023841858
28.245778799057007,1.350000023841858
28.28277897834778,1.350000023841858
28.303776741027832,1.350000023841858
28.347776889801025,1.350000023841858
28.37377667427063,1.3300000429153442
